21051, 1.06116
21052, 0.530578
21053, 1.06116
21054, 1.06116
21055, 0.530578
21056, 1.06116
21057, 142.726
21058, 1.06116
21059, 1.06116
21060, 0.530578
21061, 0.530578
21062, 1.06116
21063, 1.06116
21064, 0.530578
21065, 1.06116
21066, 1.06116
21067, 0.530578
21068, 1.06116
21069, 1.06116
21070, 0.530578
21071, 1.06116
21072, 1.06116
21073, 176.152
21074, 1.06116
21075, 0.530578
21076, 1.06116
21077, 1.06116
21078, 0.530578
21079, 1.06116
21080, 1.06116
21081, 0.530578
21082, 1.06116
21083, 1.06116
21084, 0.530578
21085, 1.06116
21086, 1.06116
21087, 1.06116
21088, 0.530578
21089, 170.846
21090, 1.06116
21091, 0.530578
21092, 1.06116
21093, 1.06116
21094, 0.530578
21095, 1.06116
21096, 1.06116
21097, 1.06116
21098, 0.530578
21099, 1.06116
21100, 1.06116
21101, 0.530578
21102, 1.06116
21103, 1.06116
21104, 0.530578
21105, 145.378
21106, 0.530578
21107, 1.06116
21108, 1.06116
21109, 0.530578
21110, 1.06116
21111, 1.06116
21112, 1.06116
21113, 0.530578
21114, 1.06116
21115, 1.06116
21116, 0.530578
21117, 1.06116
21118, 1.06116
21119, 0.530578
21120, 1.06116
21121, 165.54
21122, 1.06116
21123, 0.530578
21124, 1.06116
21125, 1.06116
21126, 0.530578
21127, 1.06116
21128, 1.06116
21129, 0.530578
21130, 1.06116
21131, 1.06116
21132, 0.530578
21133, 1.06116
21134, 1.06116
21135, 0.530578
21136, 1.06116
21137, 142.726
21138, 1.06116
21139, 1.06116
21140, 0.530578
21141, 1.06116
21142, 1.06116
21143, 0.530578
21144, 1.06116
21145, 1.06116
21146, 0.530578
21147, 1.06116
21148, 1.06116
21149, 0.530578
21150, 1.06116
21151, 1.06116
21152, 0.530578
21153, 142.195
21154, 1.06116
21155, 1.06116
21156, 0.530578
21157, 1.06116
21158, 1.06116
21159, 0.530578
21160, 1.06116
21161, 1.06116
21162, 0.530578
21163, 1.06116
21164, 1.06116
21165, 0.530578
21166, 1.06116
21167, 1.06116
21168, 0.530578
21169, 177.744
21170, 1.06116
21171, 1.06116
21172, 1.06116
21173, 0.530578
21174, 1.06116
21175, 1.06116
21176, 0.530578
21177, 1.06116
21178, 1.06116
21179, 0.530578
21180, 1.06116
21181, 1.06116
21182, 0.530578
21183, 1.06116
21184, 1.06116
21185, 144.848
21186, 1.06116
21187, 0.530578
21188, 1.06116
21189, 1.06116
21190, 0.530578
21191, 1.06116
21192, 1.06116
21193, 0.530578
21194, 1.06116
21195, 1.06116
21196, 0.530578
21197, 1.06116
21198, 1.06116
21199, 0.530578
21200, 1.06116
21201, 143.256
21202, 0.530578
21203, 1.06116
21204, 1.06116
21205, 0.530578
21206, 1.06116
21207, 1.06116
21208, 0.530578
21209, 1.06116
21210, 1.06116
21211, 0.530578
21212, 1.06116
21213, 1.06116
21214, 5.83636
21215, 0.530578
21216, 1.06116
21217, 144.317
21218, 1.06116
21219, 1.06116
21220, 0.530578
21221, 1.06116
21222, 1.06116
21223, 0.530578
21224, 1.06116
21225, 1.06116
21226, 0.530578
21227, 1.06116
21228, 1.06116
21229, 0.530578
21230, 0.530578
21231, 1.06116
21232, 1.06116
21233, 144.848
21234, 1.06116
21235, 0.530578
21236, 1.06116
21237, 1.06116
21238, 0.530578
21239, 1.06116
21240, 1.06116
21241, 1.06116
21242, 0.530578
21243, 1.06116
21244, 1.06116
21245, 0.530578
21246, 1.06116
21247, 1.06116
21248, 0.530578
21249, 140.603
21250, 1.06116
21251, 1.06116
21252, 0.530578
21253, 1.06116
21254, 1.06116
21255, 0.530578
21256, 1.06116
21257, 1.06116
21258, 0.530578
21259, 1.06116
21260, 1.06116
21261, 0.530578
21262, 1.06116
21263, 1.06116
21264, 1.06116
21265, 46.6909
21266, 0.530578
21267, 1.06116
21268, 1.06116
21269, 0.530578
21270, 1.06116
21271, 1.06116
21272, 0.530578
21273, 1.06116
21274, 43.5074
21275, 1.06116
21276, 0.530578
21277, 1.06116
21278, 20.162
21279, 1.06116
21280, 19.6314
21281, 1.06116
21282, 19.6314
21283, 1.06116
21284, 20.162
21285, 1.06116
21286, 20.6925
21287, 1.06116
21288, 140.603
21289, 0.530578
21290, 1.06116
21291, 1.06116
21292, 0.530578
21293, 0.530578
21294, 1.06116
21295, 1.06116
21296, 0.530578
21297, 140.073
21298, 1.06116
21299, 1.06116
21300, 0.530578
21301, 1.06116
21302, 1.06116
21303, 0.530578
21304, 22.8149
21305, 1.59173
21306, 1.06116
21307, 0.530578
21308, 1.06116
21309, 1.06116
21310, 1.06116
21311, 1.06116
21312, 0.530578
21313, 143.256
21314, 1.06116
21315, 1.06116
21316, 0.530578
21317, 1.06116
21318, 1.06116
21319, 0.530578
21320, 1.06116
21321, 1.06116
21322, 0.530578
21323, 1.06116
21324, 1.06116
21325, 0.530578
21326, 1.06116
21327, 1.06116
21328, 0.530578
21329, 141.134
21330, 1.06116
21331, 0.530578
21332, 1.06116
21333, 1.06116
21334, 0.530578
21335, 1.06116
21336, 1.06116
21337, 0.530578
21338, 1.06116
21339, 1.06116
21340, 0.530578
21341, 1.06116
21342, 1.06116
21343, 0.530578
21344, 1.06116
21345, 139.011
21346, 1.06116
21347, 0.530578
21348, 1.06116
21349, 1.06116
21350, 0.530578
21351, 31.8347
21352, 1.06116
21353, 0.530578
21354, 1.06116
21355, 1.06116
21356, 0.530578
21357, 0.530578
21358, 1.06116
21359, 1.06116
21360, 0.530578
21361, 21.2231
21362, 1.06116
21363, 0.530578
21364, 1.06116
21365, 1.06116
21366, 1.06116
21367, 0.530578
21368, 1.06116
21369, 1.06116
21370, 19.6314
21371, 1.06116
21372, 19.6314
21373, 0.530578
21374, 137.42
21375, 1.06116
21376, 1.06116
21377, 1.06116
21378, 0.530578
21379, 1.06116
21380, 1.06116
21381, 0.530578
21382, 1.06116
21383, 141.134
21384, 1.06116
21385, 1.06116
21386, 0.530578
21387, 1.06116
21388, 1.06116
21389, 0.530578
21390, 1.06116
21391, 1.06116
21392, 0.530578
21393, 1.06116
21394, 1.06116
21395, 0.530578
21396, 1.06116
21397, 1.06116
21398, 0.530578
21399, 157.051
21400, 1.06116
21401, 1.06116
21402, 0.530578
21403, 1.06116
21404, 1.06116
21405, 0.530578
21406, 1.06116
21407, 1.06116
21408, 1.06116
21409, 0.530578
21410, 1.06116
21411, 1.06116
21412, 0.530578
21413, 1.06116
21414, 1.06116
21415, 138.481
21416, 0.530578
21417, 1.06116
21418, 1.06116
21419, 0.530578
21420, 1.06116
21421, 1.06116
21422, 0.530578
21423, 1.06116
21424, 1.06116
21425, 0.530578
21426, 0.530578
21427, 1.06116
21428, 1.06116
21429, 0.530578
21430, 1.06116
21431, 166.071
21432, 1.06116
21433, 1.06116
21434, 0.530578
21435, 1.06116
21436, 1.06116
21437, 0.530578
21438, 1.06116
21439, 1.06116
21440, 0.530578
21441, 1.06116
21442, 1.06116
21443, 0.530578
21444, 1.06116
21445, 1.06116
21446, 0.530578
21447, 174.03
21448, 1.06116
21449, 1.06116
21450, 1.06116
21451, 0.530578
21452, 1.06116
21453, 1.06116
21454, 0.530578
21455, 1.06116
21456, 1.06116
21457, 0.530578
21458, 1.06116
21459, 1.06116
21460, 0.530578
21461, 1.06116
21462, 1.06116
21463, 21.2231
21464, 1.06116
21465, 0.530578
21466, 1.06116
21467, 1.06116
21468, 0.530578
21469, 1.06116
21470, 1.06116
21471, 0.530578
21472, 20.6925
21473, 0.530578
21474, 142.195
21475, 0.530578
21476, 1.06116
21477, 1.06116
21478, 1.06116
21479, 0.530578
21480, 1.06116
21481, 1.06116
21482, 0.530578
21483, 141.664
21484, 1.06116
21485, 1.06116
21486, 1.06116
21487, 0.530578
21488, 1.59173
21489, 0.530578
21490, 1.06116
21491, 1.06116
21492, 0.530578
21493, 1.06116
21494, 1.06116
21495, 0.530578
21496, 1.06116
21497, 1.06116
21498, 0.530578
21499, 141.664
21500, 1.06116
21501, 0.530578
21502, 1.06116
21503, 1.06116
21504, 1.06116
21505, 1.06116
21506, 0.530578
21507, 1.06116
21508, 1.06116
21509, 0.530578
21510, 1.06116
21511, 1.06116
21512, 0.530578
21513, 1.06116
21514, 1.06116
21515, 142.726
21516, 1.06116
21517, 1.06116
21518, 1.06116
21519, 0.530578
21520, 1.06116
21521, 1.06116
21522, 0.530578
21523, 1.06116
21524, 1.06116
21525, 0.530578
21526, 1.06116
21527, 1.06116
21528, 0.530578
21529, 1.06116
21530, 1.06116
21531, 175.621
21532, 1.06116
21533, 0.530578
21534, 1.06116
21535, 1.06116
21536, 0.530578
21537, 1.06116
21538, 1.06116
21539, 0.530578
21540, 1.06116
21541, 1.06116
21542, 0.530578
21543, 1.06116
21544, 1.06116
21545, 1.06116
21546, 0.530578
21547, 19.6314
21548, 1.06116
21549, 1.06116
21550, 0.530578
21551, 1.06116
21552, 1.06116
21553, 0.530578
21554, 1.06116
21555, 1.06116
21556, 18.0397
21557, 1.06116
21558, 18.5702
21559, 1.06116
21560, 18.5702
21561, 1.06116
21562, 19.1008
21563, 1.06116
21564, 19.1008
21565, 1.06116
21566, 135.297
21567, 0.530578
21568, 1.06116
21569, 1.06116
21570, 0.530578
21571, 1.06116
21572, 1.06116
21573, 0.530578
21574, 1.06116
21575, 138.481
21576, 0.530578
21577, 1.06116
21578, 1.06116
21579, 0.530578
21580, 0.530578
21581, 1.06116
21582, 1.06116
21583, 0.530578
21584, 1.06116
21585, 13.2645
21586, 0.530578
21587, 1.06116
21588, 1.06116
21589, 0.530578
21590, 1.06116
21591, 161.296
21592, 1.06116
21593, 1.06116
21594, 0.530578
21595, 1.06116
21596, 1.06116
21597, 0.530578
21598, 1.06116
21599, 1.06116
21600, 0.530578
21601, 1.06116
21602, 1.06116
21603, 0.530578
21604, 1.06116
21605, 1.06116
21606, 1.06116
21607, 166.071
21608, 0.530578
21609, 1.06116
21610, 1.06116
21611, 0.530578
21612, 1.06116
21613, 1.06116
21614, 0.530578
21615, 1.06116
21616, 1.06116
21617, 1.06116
21618, 0.530578
21619, 1.06116
21620, 1.06116
21621, 0.530578
21622, 1.06116
21623, 158.112
21624, 0.530578
21625, 1.06116
21626, 1.06116
21627, 0.530578
21628, 1.06116
21629, 1.06116
21630, 1.06116
21631, 0.530578
21632, 1.06116
21633, 1.06116
21634, 0.530578
21635, 1.06116
21636, 1.06116
21637, 0.530578
21638, 1.06116
21639, 19.6314
21640, 1.06116
21641, 1.06116
21642, 0.530578
21643, 1.06116
21644, 1.06116
21645, 1.06116
21646, 0.530578
21647, 1.06116
21648, 19.1008
21649, 0.530578
21650, 18.0397
21651, 0.530578
21652, 2.12231
21653, 1.06116
21654, 20.162
21655, 1.06116
21656, 18.5702
21657, 1.06116
21658, 18.5702
21659, 1.06116
21660, 19.1008
21661, 1.06116
21662, 19.1008
21663, 0.530578
21664, 140.073
21665, 0.530578
21666, 1.06116
21667, 1.06116
21668, 0.530578
21669, 1.06116
21670, 1.06116
21671, 0.530578
21672, 1.06116
21673, 189.416
21674, 1.06116
21675, 0.530578
21676, 1.06116
21677, 1.06116
21678, 0.530578
21679, 0.530578
21680, 1.06116
21681, 1.06116
21682, 0.530578
21683, 1.06116
21684, 1.06116
21685, 0.530578
21686, 1.06116
21687, 1.06116
21688, 0.530578
21689, 140.603
21690, 0.530578
21691, 1.06116
21692, 1.06116
21693, 0.530578
21694, 1.06116
21695, 1.06116
21696, 0.530578
21697, 1.06116
21698, 1.06116
21699, 0.530578
21700, 1.06116
21701, 1.06116
21702, 0.530578
21703, 1.06116
21704, 1.06116
21705, 139.011
21706, 0.530578
21707, 1.06116
21708, 1.06116
21709, 0.530578
21710, 1.06116
21711, 1.06116
21712, 0.530578
21713, 1.06116
21714, 1.06116
21715, 0.530578
21716, 1.06116
21717, 1.06116
21718, 0.530578
21719, 1.06116
21720, 1.06116
21721, 152.276
21722, 0.530578
21723, 1.06116
21724, 1.06116
21725, 0.530578
21726, 1.06116
21727, 1.06116
21728, 0.530578
21729, 0.530578
21730, 1.06116
21731, 1.06116
21732, 0.530578
21733, 1.06116
21734, 1.06116
21735, 0.530578
21736, 1.06116
21737, 140.603
21738, 1.06116
21739, 1.06116
21740, 0.530578
21741, 1.06116
21742, 1.06116
21743, 0.530578
21744, 1.06116
21745, 1.06116
21746, 0.530578
21747, 1.06116
21748, 1.06116
21749, 0.530578
21750, 1.06116
21751, 1.06116
21752, 0.530578
21753, 141.134
21754, 1.06116
21755, 1.06116
21756, 0.530578
21757, 1.06116
21758, 1.06116
21759, 1.06116
21760, 0.530578
21761, 1.06116
21762, 1.06116
21763, 0.530578
21764, 1.06116
21765, 1.06116
21766, 0.530578
21767, 1.06116
21768, 1.06116
21769, 169.254
21770, 1.06116
21771, 1.06116
21772, 0.530578
21773, 1.06116
21774, 1.06116
21775, 0.530578
21776, 1.06116
21777, 1.06116
21778, 0.530578
21779, 1.06116
21780, 1.06116
21781, 0.530578
21782, 1.06116
21783, 1.06116
21784, 0.530578
21785, 145.909
21786, 1.06116
21787, 0.530578
21788, 1.06116
21789, 1.06116
21790, 1.06116
21791, 0.530578
21792, 1.06116
21793, 1.06116
21794, 0.530578
21795, 1.06116
21796, 1.06116
21797, 0.530578
21798, 1.06116
21799, 1.06116
21800, 0.530578
21801, 168.724
21802, 1.06116
21803, 0.530578
21804, 1.06116
21805, 1.06116
21806, 0.530578
21807, 1.06116
21808, 1.06116
21809, 0.530578
21810, 1.06116
21811, 1.06116
21812, 0.530578
21813, 1.06116
21814, 1.06116
21815, 0.530578
21816, 1.06116
21817, 163.418
21818, 1.06116
21819, 0.530578
21820, 0.530578
21821, 1.06116
21822, 1.06116
21823, 0.530578
21824, 1.06116
21825, 1.06116
21826, 0.530578
21827, 1.06116
21828, 1.06116
21829, 0.530578
21830, 1.06116
21831, 1.06116
21832, 0.530578
21833, 19.1008
21834, 0.530578
21835, 1.06116
21836, 1.06116
21837, 0.530578
21838, 1.06116
21839, 1.06116
21840, 0.530578
21841, 1.06116
21842, 18.0397
21843, 1.06116
21844, 18.5702
21845, 1.06116
21846, 1.59173
21847, 1.06116
21848, 19.1008
21849, 1.06116
21850, 17.5091
21851, 1.06116
21852, 18.5702
21853, 0.530578
21854, 19.1008
21855, 0.530578
21856, 143.787
21857, 1.06116
21858, 0.530578
21859, 1.06116
21860, 1.06116
21861, 0.530578
21862, 1.06116
21863, 1.06116
21864, 0.530578
21865, 158.643
21866, 1.06116
21867, 1.06116
21868, 0.530578
21869, 1.06116
21870, 1.06116
21871, 0.530578
21872, 1.06116
21873, 1.06116
21874, 0.530578
21875, 1.06116
21876, 1.06116
21877, 0.530578
21878, 0.530578
21879, 1.06116
21880, 1.06116
21881, 146.97
21882, 1.06116
21883, 0.530578
21884, 1.06116
21885, 1.06116
21886, 0.530578
21887, 1.06116
21888, 1.06116
21889, 0.530578
21890, 1.06116
21891, 1.06116
21892, 0.530578
21893, 1.06116
21894, 1.06116
21895, 1.06116
21896, 0.530578
21897, 146.44
21898, 0.530578
21899, 1.06116
21900, 1.06116
21901, 0.530578
21902, 1.06116
21903, 1.06116
21904, 0.530578
21905, 1.06116
21906, 1.06116
21907, 0.530578
21908, 1.06116
21909, 1.06116
21910, 0.530578
21911, 0.530578
21912, 1.06116
21913, 167.132
21914, 1.06116
21915, 1.06116
21916, 0.530578
21917, 1.06116
21918, 1.06116
21919, 0.530578
21920, 1.06116
21921, 1.06116
21922, 0.530578
21923, 1.06116
21924, 1.06116
21925, 0.530578
21926, 1.06116
21927, 1.06116
21928, 0.530578
21929, 19.1008
21930, 0.530578
21931, 1.06116
21932, 1.06116
21933, 0.530578
21934, 1.06116
21935, 1.06116
21936, 1.06116
21937, 0.530578
21938, 19.1008
21939, 1.06116
21940, 18.5702
21941, 1.06116
21942, 18.5702
21943, 1.06116
21944, 138.481
21945, 0.530578
21946, 1.06116
21947, 1.06116
21948, 0.530578
21949, 1.06116
21950, 1.06116
21951, 0.530578
21952, 1.06116
21953, 169.254
21954, 1.06116
21955, 1.06116
21956, 0.530578
21957, 1.06116
21958, 1.06116
21959, 0.530578
21960, 1.06116
21961, 1.06116
21962, 0.530578
21963, 1.06116
21964, 1.06116
21965, 0.530578
21966, 1.06116
21967, 1.06116
21968, 0.530578
21969, 163.418
21970, 1.06116
21971, 1.06116
21972, 0.530578
21973, 1.06116
21974, 1.06116
21975, 0.530578
21976, 1.06116
21977, 1.06116
21978, 1.06116
21979, 0.530578
21980, 1.06116
21981, 1.06116
21982, 0.530578
21983, 1.06116
21984, 1.06116
21985, 142.726
21986, 1.06116
21987, 1.06116
21988, 0.530578
21989, 1.06116
21990, 1.06116
21991, 0.530578
21992, 1.06116
21993, 1.06116
21994, 0.530578
21995, 1.06116
21996, 1.06116
21997, 1.06116
21998, 0.530578
21999, 1.06116
22000, 1.06116
22001, 137.95
22002, 0.530578
22003, 1.06116
22004, 1.06116
22005, 0.530578
22006, 1.06116
22007, 1.06116
22008, 0.530578
22009, 1.06116
22010, 1.06116
22011, 0.530578
22012, 1.06116
22013, 1.06116
22014, 0.530578
22015, 1.06116
22016, 1.06116
22017, 18.5702
22018, 0.530578
22019, 1.06116
22020, 1.06116
22021, 0.530578
22022, 1.06116
22023, 1.06116
22024, 0.530578
22025, 1.06116
22026, 18.0397
22027, 0.530578
22028, 18.0397
22029, 0.530578
22030, 18.0397
22031, 1.06116
22032, 17.5091
22033, 1.06116
22034, 17.5091
22035, 1.06116
22036, 17.5091
22037, 0.530578
22038, 18.0397
22039, 1.06116
22040, 18.0397
22041, 1.06116
22042, 0.530578
22043, 1.06116
22044, 134.767
22045, 1.06116
22046, 1.06116
22047, 0.530578
22048, 1.06116
22049, 1.06116
22050, 1.06116
22051, 0.530578
22052, 1.06116
22053, 137.95
22054, 1.06116
22055, 1.06116
22056, 0.530578
22057, 1.06116
22058, 1.06116
22059, 0.530578
22060, 1.06116
22061, 1.06116
22062, 0.530578
22063, 1.06116
22064, 1.06116
22065, 0.530578
22066, 1.06116
22067, 1.06116
22068, 1.06116
22069, 139.011
22070, 1.06116
22071, 1.06116
22072, 0.530578
22073, 1.06116
22074, 1.06116
22075, 0.530578
22076, 1.06116
22077, 1.06116
22078, 0.530578
22079, 1.06116
22080, 1.06116
22081, 0.530578
22082, 1.06116
22083, 1.06116
22084, 0.530578
22085, 139.011
22086, 0.530578
22087, 1.06116
22088, 1.06116
22089, 0.530578
22090, 1.06116
22091, 1.06116
22092, 0.530578
22093, 1.06116
22094, 1.06116
22095, 0.530578
22096, 1.06116
22097, 1.06116
22098, 0.530578
22099, 1.06116
22100, 1.06116
22101, 165.01
22102, 1.06116
22103, 1.06116
22104, 0.530578
22105, 1.06116
22106, 1.06116
22107, 0.530578
22108, 1.06116
22109, 1.06116
22110, 0.530578
22111, 1.06116
22112, 1.06116
22113, 0.530578
22114, 1.06116
22115, 1.06116
22116, 0.530578
22117, 19.6314
22118, 0.530578
22119, 1.06116
22120, 1.06116
22121, 0.530578
22122, 1.06116
22123, 1.06116
22124, 1.06116
22125, 0.530578
22126, 19.1008
22127, 0.530578
22128, 19.1008
22129, 1.06116
22130, 18.0397
22131, 1.06116
22132, 132.114
22133, 1.06116
22134, 1.06116
22135, 1.06116
22136, 0.530578
22137, 1.06116
22138, 1.06116
22139, 0.530578
22140, 1.06116
22141, 165.54
22142, 0.530578
22143, 1.06116
22144, 1.06116
22145, 0.530578
22146, 1.06116
22147, 1.06116
22148, 0.530578
22149, 1.06116
22150, 1.06116
22151, 0.530578
22152, 1.06116
22153, 1.06116
22154, 0.530578
22155, 1.06116
22156, 1.06116
22157, 157.051
22158, 1.06116
22159, 1.06116
22160, 0.530578
22161, 1.06116
22162, 1.06116
22163, 1.06116
22164, 0.530578
22165, 1.06116
22166, 1.06116
22167, 0.530578
22168, 1.06116
22169, 1.06116
22170, 0.530578
22171, 1.06116
22172, 1.06116
22173, 157.582
22174, 1.06116
22175, 0.530578
22176, 1.06116
22177, 1.06116
22178, 0.530578
22179, 1.06116
22180, 1.06116
22181, 0.530578
22182, 1.06116
22183, 1.06116
22184, 0.530578
22185, 1.06116
22186, 1.06116
22187, 0.530578
22188, 1.06116
22189, 136.889
22190, 1.06116
22191, 1.06116
22192, 0.530578
22193, 1.06116
22194, 1.06116
22195, 0.530578
22196, 1.06116
22197, 1.06116
22198, 0.530578
22199, 1.06116
22200, 1.06116
22201, 0.530578
22202, 1.06116
22203, 1.06116
22204, 0.530578
22205, 150.154
22206, 1.06116
22207, 1.06116
22208, 1.06116
22209, 0.530578
22210, 1.06116
22211, 1.06116
22212, 0.530578
22213, 1.06116
22214, 1.06116
22215, 0.530578
22216, 1.06116
22217, 1.06116
22218, 0.530578
22219, 1.06116
22220, 1.06116
22221, 133.706
22222, 0.530578
22223, 0.530578
22224, 1.06116
22225, 1.06116
22226, 0.530578
22227, 1.06116
22228, 1.06116
22229, 0.530578
22230, 1.06116
22231, 1.06116
22232, 0.530578
22233, 0
22234, 1.06116
22235, 1.06116
22236, 0.530578
22237, 136.889
22238, 1.06116
22239, 1.06116
22240, 0.530578
22241, 1.06116
22242, 1.06116
22243, 0.530578
22244, 1.06116
22245, 1.06116
22246, 1.06116
22247, 0.530578
22248, 1.06116
22249, 1.06116
22250, 0.530578
22251, 1.06116
22252, 1.06116
22253, 168.193
22254, 1.06116
22255, 0.530578
22256, 1.06116
22257, 1.06116
22258, 0.530578
22259, 1.06116
22260, 1.06116
22261, 0.530578
22262, 1.06116
22263, 1.06116
22264, 0.530578
22265, 1.06116
22266, 1.06116
22267, 0.530578
22268, 1.06116
22269, 136.889
22270, 1.06116
22271, 0.530578
22272, 1.06116
22273, 1.06116
22274, 0.530578
22275, 1.06116
22276, 1.06116
22277, 0.530578
22278, 1.06116
22279, 1.06116
22280, 0.530578
22281, 1.06116
22282, 1.06116
22283, 0.530578
22284, 0.530578
22285, 137.42
22286, 1.06116
22287, 0.530578
22288, 1.06116
22289, 1.06116
22290, 0.530578
22291, 1.06116
22292, 1.06116
22293, 0.530578
22294, 1.06116
22295, 1.06116
22296, 1.06116
22297, 0.530578
22298, 1.06116
22299, 1.06116
22300, 0.530578
22301, 326.836
22302, 1.06116
22303, 1.06116
22304, 1.06116
22305, 0.530578
22306, 1.06116
22307, 1.06116
22308, 0.530578
22309, 1.06116
22310, 1.06116
22311, 0.530578
22312, 1.06116
22313, 1.06116
22314, 0.530578
22315, 1.06116
22316, 1.06116
22317, 139.011
22318, 0.530578
22319, 1.06116
22320, 1.06116
22321, 0.530578
22322, 1.06116
22323, 1.06116
22324, 0.530578
22325, 1.06116
22326, 1.06116
22327, 1.06116
22328, 0.530578
22329, 1.06116
22330, 1.06116
22331, 0.530578
22332, 1.06116
22333, 176.683
22334, 1.06116
22335, 1.06116
22336, 0.530578
22337, 1.06116
22338, 1.06116
22339, 0.530578
22340, 0.530578
22341, 1.06116
22342, 1.06116
22343, 0.530578
22344, 1.06116
22345, 1.06116
22346, 0.530578
22347, 1.06116
22348, 1.06116
22349, 147.501
22350, 1.06116
22351, 1.06116
22352, 0.530578
22353, 1.06116
22354, 1.06116
22355, 0.530578
22356, 1.06116
22357, 1.06116
22358, 1.06116
22359, 0.530578
22360, 1.06116
22361, 1.06116
22362, 0.530578
22363, 1.06116
22364, 1.06116
22365, 170.316
22366, 0.530578
22367, 0.530578
22368, 1.06116
22369, 1.06116
22370, 0.530578
22371, 1.06116
22372, 1.06116
22373, 0.530578
22374, 1.06116
22375, 1.06116
22376, 0.530578
22377, 1.06116
22378, 1.06116
22379, 0.530578
22380, 1.06116
22381, 172.438
22382, 1.06116
22383, 0.530578
22384, 1.06116
22385, 1.06116
22386, 0.530578
22387, 1.06116
22388, 1.06116
22389, 0.530578
22390, 1.06116
22391, 1.06116
22392, 0.530578
22393, 1.06116
22394, 1.06116
22395, 0.530578
22396, 1.06116
22397, 21.2231
22398, 1.06116
22399, 1.06116
22400, 0.530578
22401, 1.06116
22402, 1.06116
22403, 0.530578
22404, 1.06116
22405, 1.06116
22406, 18.0397
22407, 0.530578
22408, 19.1008
22409, 1.06116
22410, 18.5702
22411, 0.530578
22412, 18.5702
22413, 1.06116
22414, 19.1008
22415, 1.06116
22416, 18.5702
22417, 1.06116
22418, 19.1008
22419, 0
22420, 24.9372
22421, 0.530578
22422, 19.6314
22423, 0.530578
22424, 142.726
22425, 1.06116
22426, 0.530578
22427, 1.06116
22428, 1.06116
22429, 1.06116
22430, 0.530578
22431, 1.06116
22432, 1.06116
22433, 140.603
22434, 1.06116
22435, 0.530578
22436, 1.06116
22437, 1.06116
22438, 1.06116
22439, 0.530578
22440, 1.06116
22441, 1.06116
22442, 0.530578
22443, 1.06116
22444, 1.06116
22445, 1.06116
22446, 0.530578
22447, 1.06116
22448, 1.06116
22449, 171.377
22450, 1.06116
22451, 1.06116
22452, 0.530578
22453, 1.06116
22454, 1.06116
22455, 0.530578
22456, 0.530578
22457, 1.06116
22458, 1.06116
22459, 0.530578
22460, 1.06116
22461, 1.06116
22462, 0.530578
22463, 1.06116
22464, 1.06116
22465, 141.664
22466, 1.06116
22467, 1.06116
22468, 0.530578
22469, 1.06116
22470, 1.06116
22471, 0.530578
22472, 1.06116
22473, 1.06116
22474, 0.530578
22475, 1.06116
22476, 1.06116
22477, 0.530578
22478, 1.06116
22479, 1.06116
22480, 1.06116
22481, 149.092
22482, 1.06116
22483, 1.06116
22484, 0.530578
22485, 1.06116
22486, 1.06116
22487, 0.530578
22488, 1.06116
22489, 1.06116
22490, 1.06116
22491, 0.530578
22492, 1.06116
22493, 1.06116
22494, 0.530578
22495, 1.06116
22496, 1.06116
22497, 140.603
22498, 1.06116
22499, 1.06116
22500, 0.530578
22501, 1.06116
22502, 1.06116
22503, 0.530578
22504, 1.06116
22505, 1.06116
22506, 0.530578
22507, 1.06116
22508, 1.06116
22509, 0.530578
22510, 0.530578
22511, 1.06116
22512, 1.06116
22513, 140.073
22514, 1.06116
22515, 0.530578
22516, 1.06116
22517, 1.06116
22518, 0.530578
22519, 1.06116
22520, 1.06116
22521, 0.530578
22522, 1.06116
22523, 1.06116
22524, 0.530578
22525, 1.06116
22526, 1.06116
22527, 0.530578
22528, 1.06116
22529, 18.0397
22530, 1.06116
22531, 1.06116
22532, 1.06116
22533, 0.530578
22534, 1.06116
22535, 1.06116
22536, 1.06116
22537, 0.530578
22538, 1.06116
22539, 1.06116
22540, 0.530578
22541, 1.06116
22542, 1.06116
22543, 0.530578
22544, 1.06116
22545, 176.152
22546, 1.06116
22547, 1.06116
22548, 0.530578
22549, 1.06116
22550, 1.06116
22551, 0.530578
22552, 1.06116
22553, 1.06116
22554, 0.530578
22555, 1.06116
22556, 1.06116
22557, 0.530578
22558, 1.06116
22559, 1.06116
22560, 0.530578
22561, 145.378
22562, 0.530578
22563, 1.06116
22564, 1.06116
22565, 0.530578
22566, 1.06116
22567, 1.06116
22568, 0.530578
22569, 1.06116
22570, 1.06116
22571, 0.530578
22572, 1.06116
22573, 1.06116
22574, 0.530578
22575, 1.06116
22576, 1.06116
22577, 143.787
22578, 1.06116
22579, 0.530578
22580, 1.06116
22581, 1.06116
22582, 0.530578
22583, 0.530578
22584, 1.06116
22585, 1.06116
22586, 0.530578
22587, 1.06116
22588, 1.06116
22589, 0.530578
22590, 1.06116
22591, 1.06116
22592, 0.530578
22593, 19.6314
22594, 0.530578
22595, 1.06116
22596, 1.06116
22597, 0.530578
22598, 1.06116
22599, 1.06116
22600, 0.530578
22601, 1.06116
22602, 19.1008
22603, 1.06116
22604, 19.1008
22605, 1.06116
22606, 19.6314
22607, 1.06116
22608, 47.2215
22609, 2.12231
22610, 145.909
22611, 1.06116
22612, 0.530578
22613, 1.06116
22614, 1.06116
22615, 0.530578
22616, 1.06116
