12051, 1.06116
12052, 0.530578
12053, 196.314
12054, 0.530578
12055, 1.06116
12056, 1.06116
12057, 0.530578
12058, 1.06116
12059, 1.06116
12060, 0.530578
12061, 1.06116
12062, 1.06116
12063, 0.530578
12064, 1.06116
12065, 1.06116
12066, 0.530578
12067, 0.530578
12068, 1.06116
12069, 142.726
12070, 0.530578
12071, 1.06116
12072, 1.06116
12073, 0.530578
12074, 1.06116
12075, 1.06116
12076, 0.530578
12077, 1.06116
12078, 1.06116
12079, 0.530578
12080, 1.06116
12081, 1.06116
12082, 0.530578
12083, 1.06116
12084, 1.06116
12085, 143.256
12086, 0.530578
12087, 1.06116
12088, 1.06116
12089, 0.530578
12090, 1.06116
12091, 1.06116
12092, 0.530578
12093, 1.06116
12094, 1.06116
12095, 0.530578
12096, 1.06116
12097, 1.06116
12098, 0.530578
12099, 1.06116
12100, 1.06116
12101, 157.582
12102, 1.06116
12103, 0.530578
12104, 1.06116
12105, 1.06116
12106, 0.530578
12107, 1.06116
12108, 1.06116
12109, 0.530578
12110, 1.06116
12111, 1.06116
12112, 0.530578
12113, 1.06116
12114, 1.06116
12115, 0.530578
12116, 1.06116
12117, 6.36694
12118, 1.06116
12119, 1.06116
12120, 1.06116
12121, 0.530578
12122, 1.06116
12123, 1.06116
12124, 0.530578
12125, 1.06116
12126, 1.06116
12127, 0.530578
12128, 1.06116
12129, 1.06116
12130, 0.530578
12131, 1.06116
12132, 1.06116
12133, 141.134
12134, 0.530578
12135, 1.06116
12136, 1.06116
12137, 0.530578
12138, 1.06116
12139, 1.06116
12140, 1.06116
12141, 0.530578
12142, 1.06116
12143, 1.06116
12144, 0.530578
12145, 1.06116
12146, 1.06116
12147, 0.530578
12148, 1.06116
12149, 18.0397
12150, 1.06116
12151, 1.06116
12152, 0.530578
12153, 1.06116
12154, 13.2645
12155, 1.06116
12156, 1.06116
12157, 1.06116
12158, 19.1008
12159, 1.06116
12160, 18.0397
12161, 1.06116
12162, 18.0397
12163, 1.06116
12164, 18.0397
12165, 1.06116
12166, 17.5091
12167, 0.530578
12168, 19.1008
12169, 1.06116
12170, 18.0397
12171, 1.06116
12172, 18.0397
12173, 0.530578
12174, 18.5702
12175, 1.06116
12176, 19.1008
12177, 1.06116
12178, 20.162
12179, 0.530578
12180, 19.6314
12181, 1.06116
12182, 19.1008
12183, 0.530578
12184, 19.1008
12185, 1.06116
12186, 137.95
12187, 1.06116
12188, 0.530578
12189, 1.06116
12190, 1.06116
12191, 0.530578
12192, 1.06116
12193, 1.06116
12194, 0.530578
12195, 170.316
12196, 1.06116
12197, 1.06116
12198, 0.530578
12199, 1.06116
12200, 1.06116
12201, 0.530578
12202, 0.530578
12203, 1.06116
12204, 1.06116
12205, 0.530578
12206, 1.06116
12207, 1.06116
12208, 0.530578
12209, 1.06116
12210, 1.06116
12211, 164.479
12212, 1.06116
12213, 1.06116
12214, 0.530578
12215, 1.06116
12216, 1.06116
12217, 0.530578
12218, 1.06116
12219, 1.06116
12220, 0.530578
12221, 1.06116
12222, 1.06116
12223, 0.530578
12224, 1.06116
12225, 1.06116
12226, 0.530578
12227, 137.95
12228, 0.530578
12229, 1.06116
12230, 1.06116
12231, 0.530578
12232, 1.06116
12233, 1.06116
12234, 0.530578
12235, 1.06116
12236, 1.06116
12237, 0.530578
12238, 1.06116
12239, 1.06116
12240, 0.530578
12241, 1.06116
12242, 1.06116
12243, 151.215
12244, 1.06116
12245, 1.06116
12246, 0.530578
12247, 1.06116
12248, 1.06116
12249, 0.530578
12250, 1.06116
12251, 1.06116
12252, 1.06116
12253, 0.530578
12254, 1.06116
12255, 1.06116
12256, 0.530578
12257, 1.06116
12258, 1.06116
12259, 139.011
12260, 1.06116
12261, 0.530578
12262, 1.06116
12263, 1.06116
12264, 0.530578
12265, 1.06116
12266, 1.06116
12267, 0.530578
12268, 1.06116
12269, 1.06116
12270, 0.530578
12271, 1.06116
12272, 1.06116
12273, 0.530578
12274, 1.06116
12275, 140.073
12276, 1.06116
12277, 0.530578
12278, 0.530578
12279, 1.06116
12280, 1.06116
12281, 0.530578
12282, 1.06116
12283, 1.06116
12284, 0.530578
12285, 1.06116
12286, 1.06116
12287, 0.530578
12288, 1.06116
12289, 1.06116
12290, 1.06116
12291, 163.949
12292, 0.530578
12293, 1.06116
12294, 1.06116
12295, 0.530578
12296, 1.06116
12297, 1.06116
12298, 0.530578
12299, 1.06116
12300, 1.06116
12301, 0.530578
12302, 1.06116
12303, 1.06116
12304, 0.530578
12305, 1.06116
12306, 1.06116
12307, 14.3256
12308, 1.06116
12309, 1.06116
12310, 0.530578
12311, 1.06116
12312, 1.06116
12313, 0.530578
12314, 1.06116
12315, 1.06116
12316, 0.530578
12317, 1.06116
12318, 1.06116
12319, 1.06116
12320, 0.530578
12321, 1.06116
12322, 1.06116
12323, 139.011
12324, 0.530578
12325, 1.06116
12326, 1.06116
12327, 0.530578
12328, 1.06116
12329, 1.06116
12330, 0.530578
12331, 1.06116
12332, 1.06116
12333, 1.06116
12334, 0.530578
12335, 1.06116
12336, 1.06116
12337, 0.530578
12338, 1.06116
12339, 152.806
12340, 0.530578
12341, 1.06116
12342, 1.06116
12343, 0.530578
12344, 1.06116
12345, 1.06116
12346, 0.530578
12347, 1.06116
12348, 1.06116
12349, 0.530578
12350, 1.06116
12351, 1.06116
12352, 1.06116
12353, 0.530578
12354, 1.06116
12355, 142.195
12356, 0.530578
12357, 0.530578
12358, 1.06116
12359, 1.06116
12360, 0.530578
12361, 1.06116
12362, 1.06116
12363, 0.530578
12364, 1.06116
12365, 1.06116
12366, 0.530578
12367, 1.06116
12368, 1.06116
12369, 0.530578
12370, 1.06116
12371, 141.664
12372, 1.06116
12373, 0.530578
12374, 1.06116
12375, 1.06116
12376, 0.530578
12377, 1.06116
12378, 1.06116
12379, 0.530578
12380, 0.530578
12381, 1.06116
12382, 1.06116
12383, 0.530578
12384, 1.06116
12385, 1.06116
12386, 0.530578
12387, 181.988
12388, 1.06116
12389, 0.530578
12390, 1.06116
12391, 1.06116
12392, 0.530578
12393, 1.06116
12394, 1.06116
12395, 1.06116
12396, 0.530578
12397, 1.06116
12398, 1.06116
12399, 0.530578
12400, 1.06116
12401, 1.06116
12402, 0.530578
12403, 174.56
12404, 1.06116
12405, 0.530578
12406, 0.530578
12407, 1.06116
12408, 1.06116
12409, 0.530578
12410, 1.06116
12411, 1.06116
12412, 0.530578
12413, 1.06116
12414, 1.06116
12415, 0.530578
12416, 1.06116
12417, 1.06116
12418, 0.530578
12419, 141.664
12420, 1.06116
12421, 1.06116
12422, 1.06116
12423, 0.530578
12424, 1.06116
12425, 1.06116
12426, 0.530578
12427, 1.06116
12428, 1.06116
12429, 0.530578
12430, 1.06116
12431, 1.06116
12432, 0.530578
12433, 1.06116
12434, 1.06116
12435, 153.337
12436, 1.06116
12437, 1.06116
12438, 0.530578
12439, 1.06116
12440, 1.06116
12441, 1.06116
12442, 0.530578
12443, 1.06116
12444, 1.06116
12445, 0.530578
12446, 1.06116
12447, 1.06116
12448, 0.530578
12449, 1.06116
12450, 1.06116
12451, 139.011
12452, 1.06116
12453, 1.06116
12454, 0.530578
12455, 1.06116
12456, 1.06116
12457, 0.530578
12458, 0.530578
12459, 1.06116
12460, 1.06116
12461, 0.530578
12462, 1.06116
12463, 1.06116
12464, 0.530578
12465, 1.06116
12466, 1.06116
12467, 138.481
12468, 1.06116
12469, 1.06116
12470, 0.530578
12471, 1.06116
12472, 1.06116
12473, 0.530578
12474, 1.06116
12475, 1.06116
12476, 0.530578
12477, 1.06116
12478, 1.06116
12479, 0.530578
12480, 1.06116
12481, 1.06116
12482, 0.530578
12483, 181.988
12484, 1.06116
12485, 1.06116
12486, 0.530578
12487, 1.06116
12488, 1.06116
12489, 0.530578
12490, 1.06116
12491, 1.06116
12492, 0.530578
12493, 1.06116
12494, 1.06116
12495, 0.530578
12496, 1.06116
12497, 1.06116
12498, 0.530578
12499, 18.0397
12500, 1.06116
12501, 1.06116
12502, 0.530578
12503, 1.06116
12504, 1.06116
12505, 0.530578
12506, 1.06116
12507, 1.06116
12508, 0.530578
12509, 1.06116
12510, 1.06116
12511, 0.530578
12512, 0.530578
12513, 1.06116
12514, 1.06116
12515, 140.073
12516, 0.530578
12517, 1.06116
12518, 1.06116
12519, 0.530578
12520, 1.06116
12521, 1.06116
12522, 0.530578
12523, 1.06116
12524, 1.06116
12525, 0.530578
12526, 1.06116
12527, 1.06116
12528, 1.06116
12529, 0.530578
12530, 1.06116
12531, 19.6314
12532, 1.06116
12533, 1.06116
12534, 0.530578
12535, 1.06116
12536, 1.06116
12537, 1.06116
12538, 0.530578
12539, 1.06116
12540, 18.5702
12541, 1.06116
12542, 18.5702
12543, 1.06116
12544, 19.1008
12545, 1.06116
12546, 18.0397
12547, 1.06116
12548, 18.5702
12549, 1.06116
12550, 19.1008
12551, 1.06116
12552, 19.6314
12553, 1.06116
12554, 19.1008
12555, 1.06116
12556, 139.542
12557, 1.06116
12558, 0.530578
12559, 1.06116
12560, 1.06116
12561, 0.530578
12562, 1.06116
12563, 1.06116
12564, 0.530578
12565, 140.603
12566, 1.06116
12567, 0.530578
12568, 1.06116
12569, 1.06116
12570, 0.530578
12571, 1.06116
12572, 1.06116
12573, 0.530578
12574, 1.06116
12575, 1.06116
12576, 0.530578
12577, 1.06116
12578, 1.06116
12579, 0.530578
12580, 1.06116
12581, 196.844
12582, 1.06116
12583, 0.530578
12584, 1.06116
12585, 1.06116
12586, 0.530578
12587, 1.06116
12588, 1.06116
12589, 0.530578
12590, 1.06116
12591, 1.06116
12592, 0.530578
12593, 1.06116
12594, 1.06116
12595, 0.530578
12596, 1.06116
12597, 141.664
12598, 1.06116
12599, 1.06116
12600, 0.530578
12601, 0.530578
12602, 1.06116
12603, 1.06116
12604, 0.530578
12605, 1.06116
12606, 1.06116
12607, 0.530578
12608, 1.06116
12609, 1.06116
12610, 0.530578
12611, 1.06116
12612, 1.06116
12613, 140.603
12614, 1.06116
12615, 0.530578
12616, 1.06116
12617, 1.06116
12618, 0.530578
12619, 1.06116
12620, 1.06116
12621, 0.530578
12622, 0.530578
12623, 1.06116
12624, 1.06116
12625, 0.530578
12626, 1.06116
12627, 1.06116
12628, 0.530578
12629, 141.664
12630, 1.06116
12631, 0.530578
12632, 1.06116
12633, 1.06116
12634, 0.530578
12635, 1.06116
12636, 1.06116
12637, 0.530578
12638, 1.06116
12639, 1.06116
12640, 0.530578
12641, 1.06116
12642, 1.06116
12643, 0.530578
12644, 1.06116
12645, 140.603
12646, 1.06116
12647, 0.530578
12648, 1.06116
12649, 1.06116
12650, 0.530578
12651, 1.06116
12652, 1.06116
12653, 0.530578
12654, 1.06116
12655, 1.06116
12656, 0.530578
12657, 1.06116
12658, 1.06116
12659, 0.530578
12660, 1.06116
12661, 138.481
12662, 0.530578
12663, 1.06116
12664, 1.06116
12665, 0.530578
12666, 1.06116
12667, 1.06116
12668, 0.530578
12669, 1.06116
12670, 1.06116
12671, 0.530578
12672, 1.06116
12673, 1.06116
12674, 0.530578
12675, 1.06116
12676, 1.06116
12677, 137.95
12678, 1.06116
12679, 0.530578
12680, 1.06116
12681, 1.06116
12682, 0.530578
12683, 1.06116
12684, 1.06116
12685, 0.530578
12686, 1.06116
12687, 1.06116
12688, 0.530578
12689, 1.06116
12690, 1.06116
12691, 0.530578
12692, 1.06116
12693, 138.481
12694, 1.06116
12695, 0.530578
12696, 1.06116
12697, 1.06116
12698, 0.530578
12699, 1.06116
12700, 1.06116
12701, 0.530578
12702, 1.06116
12703, 1.06116
12704, 0.530578
12705, 1.06116
12706, 1.06116
12707, 0.530578
12708, 1.06116
12709, 7.95867
12710, 1.06116
12711, 1.06116
12712, 1.06116
12713, 0.530578
12714, 1.06116
12715, 1.06116
12716, 1.06116
12717, 0.530578
12718, 1.06116
12719, 1.06116
12720, 0.530578
12721, 1.06116
12722, 1.06116
12723, 0.530578
12724, 1.06116
12725, 149.623
12726, 1.06116
12727, 0.530578
12728, 1.06116
12729, 1.06116
12730, 0.530578
12731, 0.530578
12732, 1.06116
12733, 1.06116
12734, 0.530578
12735, 1.06116
12736, 1.06116
12737, 0.530578
12738, 1.06116
12739, 1.06116
12740, 0.530578
12741, 142.195
12742, 1.06116
12743, 0.530578
12744, 1.06116
12745, 1.06116
12746, 0.530578
12747, 1.06116
12748, 1.06116
12749, 0.530578
12750, 1.06116
12751, 1.06116
12752, 1.06116
12753, 0.530578
12754, 1.06116
12755, 1.06116
12756, 0.530578
12757, 141.134
12758, 1.06116
12759, 0.530578
12760, 1.06116
12761, 1.06116
12762, 0.530578
12763, 1.06116
12764, 1.06116
12765, 0.530578
12766, 0.530578
12767, 1.06116
12768, 1.06116
12769, 0.530578
12770, 1.06116
12771, 1.06116
12772, 0.530578
12773, 170.846
12774, 1.06116
12775, 0.530578
12776, 1.06116
12777, 1.06116
12778, 1.06116
12779, 0.530578
12780, 1.06116
12781, 1.06116
12782, 0.530578
12783, 1.06116
12784, 1.59173
12785, 1.06116
12786, 0.530578
12787, 1.06116
12788, 1.06116
12789, 144.848
12790, 1.06116
12791, 0.530578
12792, 1.06116
12793, 1.06116
12794, 1.06116
12795, 0.530578
12796, 1.06116
12797, 1.06116
12798, 0.530578
12799, 1.06116
12800, 1.06116
12801, 1.06116
12802, 1.06116
12803, 0.530578
12804, 1.06116
12805, 142.726
12806, 0.530578
12807, 1.06116
12808, 1.06116
12809, 0.530578
12810, 1.06116
12811, 1.06116
12812, 0.530578
12813, 1.06116
12814, 1.06116
12815, 0.530578
12816, 1.06116
12817, 1.06116
12818, 1.06116
12819, 0.530578
12820, 1.06116
12821, 150.154
12822, 1.06116
12823, 1.06116
12824, 1.06116
12825, 0.530578
12826, 1.06116
12827, 1.06116
12828, 0.530578
12829, 1.06116
12830, 1.06116
12831, 0.530578
12832, 1.06116
12833, 1.06116
12834, 0.530578
12835, 1.06116
12836, 1.06116
12837, 143.787
12838, 1.06116
12839, 1.06116
12840, 0.530578
12841, 1.06116
12842, 1.06116
12843, 0.530578
12844, 1.06116
12845, 1.06116
12846, 0.530578
12847, 1.06116
12848, 1.06116
12849, 0.530578
12850, 1.06116
12851, 1.06116
12852, 0.530578
12853, 141.134
12854, 0.530578
12855, 1.06116
12856, 1.06116
12857, 0.530578
12858, 1.06116
12859, 1.06116
12860, 1.06116
12861, 0.530578
12862, 1.06116
12863, 1.06116
12864, 0.530578
12865, 1.06116
12866, 1.06116
12867, 0.530578
12868, 1.06116
12869, 166.071
12870, 1.06116
12871, 0.530578
12872, 1.06116
12873, 1.06116
12874, 0.530578
12875, 1.06116
12876, 1.06116
12877, 0.530578
12878, 0.530578
12879, 1.06116
12880, 1.06116
12881, 0.530578
12882, 1.06116
12883, 1.06116
12884, 0.530578
12885, 144.848
12886, 1.06116
12887, 0.530578
12888, 1.06116
12889, 1.06116
12890, 0.530578
12891, 1.06116
12892, 1.06116
12893, 0.530578
12894, 1.06116
12895, 1.06116
12896, 0.530578
12897, 1.06116
12898, 1.06116
12899, 1.06116
12900, 0.530578
12901, 13.2645
12902, 1.06116
12903, 1.06116
12904, 0.530578
12905, 1.06116
12906, 1.06116
12907, 0.530578
12908, 0.530578
12909, 1.06116
12910, 1.06116
12911, 0.530578
12912, 1.06116
12913, 1.06116
12914, 0.530578
12915, 1.06116
12916, 1.06116
12917, 19.6314
12918, 1.06116
12919, 1.06116
12920, 1.06116
12921, 0.530578
12922, 1.06116
12923, 1.06116
12924, 0.530578
12925, 1.06116
12926, 19.6314
12927, 0.530578
12928, 664.284
12929, 1.06116
12930, 125.747
12931, 1.59173
12932, 21.7537
12933, 0.530578
12934, 19.6314
12935, 1.06116
12936, 20.162
12937, 0.530578
12938, 20.162
12939, 0.530578
12940, 159.704
12941, 1.06116
12942, 25.4677
12943, 1.06116
12944, 0.530578
12945, 1.06116
12946, 1.06116
12947, 0.530578
12948, 1.06116
12949, 203.742
12950, 1.06116
12951, 0.530578
12952, 1.06116
12953, 1.06116
12954, 0.530578
12955, 1.06116
12956, 1.06116
12957, 0.530578
12958, 0.530578
12959, 1.06116
12960, 1.06116
12961, 0.530578
12962, 1.06116
12963, 1.06116
12964, 0.530578
12965, 147.501
12966, 1.06116
12967, 1.06116
12968, 0.530578
12969, 1.06116
12970, 1.06116
12971, 0.530578
12972, 1.06116
12973, 1.06116
12974, 1.06116
12975, 0.530578
12976, 1.06116
12977, 1.06116
12978, 0.530578
12979, 1.06116
12980, 1.06116
12981, 185.172
12982, 1.06116
12983, 1.06116
12984, 0.530578
12985, 1.06116
12986, 1.06116
12987, 1.06116
12988, 0.530578
12989, 1.06116
12990, 1.06116
12991, 0.530578
12992, 1.06116
12993, 1.06116
12994, 0.530578
12995, 1.06116
12996, 1.06116
12997, 141.134
12998, 0.530578
12999, 1.06116
13000, 1.06116
13001, 0.530578
13002, 1.06116
13003, 1.06116
13004, 0.530578
13005, 1.06116
13006, 1.06116
13007, 0.530578
13008, 1.06116
13009, 1.06116
13010, 0.530578
13011, 0.530578
13012, 1.06116
13013, 141.664
13014, 1.06116
13015, 0.530578
13016, 1.06116
13017, 1.06116
13018, 0.530578
13019, 1.06116
13020, 1.06116
13021, 0.530578
13022, 1.06116
13023, 0
13024, 0.530578
13025, 1.06116
13026, 1.06116
13027, 0.530578
13028, 1.06116
13029, 140.073
13030, 1.06116
13031, 0.530578
13032, 0.530578
13033, 1.06116
13034, 1.06116
13035, 0.530578
13036, 1.06116
13037, 1.06116
13038, 0.530578
13039, 1.06116
13040, 1.06116
13041, 0.530578
13042, 1.06116
13043, 1.06116
13044, 0.530578
13045, 139.542
13046, 0.530578
13047, 1.06116
13048, 1.06116
13049, 0.530578
13050, 1.06116
13051, 1.06116
13052, 0.530578
13053, 1.06116
13054, 1.06116
13055, 0.530578
13056, 1.06116
13057, 1.06116
13058, 0.530578
13059, 0.530578
13060, 1.06116
13061, 140.073
13062, 0.530578
13063, 1.06116
13064, 1.06116
13065, 0.530578
13066, 1.06116
13067, 1.06116
13068, 1.06116
13069, 0.530578
13070, 1.06116
13071, 1.06116
13072, 0.530578
13073, 1.06116
13074, 1.06116
13075, 0.530578
13076, 1.06116
13077, 160.765
13078, 0.530578
13079, 1.06116
13080, 1.06116
13081, 1.06116
13082, 0.530578
13083, 1.06116
13084, 1.06116
13085, 0.530578
13086, 1.06116
13087, 1.06116
13088, 0.530578
13089, 1.06116
13090, 1.06116
13091, 0.530578
13092, 1.06116
13093, 145.909
13094, 0.530578
13095, 1.06116
13096, 1.06116
13097, 0.530578
13098, 1.06116
13099, 1.06116
13100, 1.06116
13101, 0.530578
13102, 1.06116
13103, 1.06116
13104, 0.530578
13105, 1.06116
13106, 1.06116
13107, 0.530578
13108, 1.06116
13109, 141.134
13110, 1.06116
13111, 0.530578
13112, 1.06116
13113, 1.06116
13114, 0.530578
13115, 1.06116
13116, 1.06116
13117, 1.06116
13118, 0.530578
13119, 1.06116
13120, 1.06116
13121, 0.530578
13122, 1.06116
13123, 1.06116
13124, 0.530578
13125, 142.726
13126, 1.06116
13127, 1.06116
13128, 0.530578
13129, 1.06116
13130, 1.06116
13131, 0.530578
13132, 1.06116
13133, 1.06116
13134, 0.530578
13135, 1.06116
13136, 1.06116
13137, 0.530578
13138, 0.530578
13139, 1.06116
13140, 1.06116
13141, 169.254
13142, 1.06116
13143, 0.530578
13144, 1.06116
13145, 1.06116
13146, 0.530578
13147, 1.06116
13148, 1.06116
13149, 0.530578
13150, 1.06116
13151, 1.06116
13152, 0.530578
13153, 1.06116
13154, 1.06116
13155, 0.530578
13156, 1.06116
13157, 143.787
13158, 1.06116
13159, 1.06116
13160, 0.530578
13161, 1.06116
13162, 1.06116
13163, 0.530578
13164, 1.06116
13165, 1.06116
13166, 0.530578
13167, 1.06116
13168, 1.06116
13169, 0.530578
13170, 1.06116
13171, 1.06116
13172, 0.530578
13173, 167.663
13174, 1.06116
13175, 1.06116
13176, 1.06116
13177, 0.530578
13178, 1.06116
13179, 1.06116
13180, 0.530578
13181, 1.06116
13182, 1.06116
13183, 0.530578
13184, 1.06116
13185, 1.06116
13186, 0.530578
13187, 1.06116
13188, 1.06116
13189, 142.195
13190, 1.06116
13191, 0.530578
13192, 1.06116
13193, 1.06116
13194, 0.530578
13195, 1.06116
13196, 1.06116
13197, 0.530578
13198, 1.06116
13199, 1.06116
13200, 0.530578
13201, 1.06116
13202, 1.06116
13203, 0.530578
13204, 1.06116
13205, 141.134
13206, 1.06116
13207, 0.530578
13208, 1.06116
13209, 1.06116
13210, 0.530578
13211, 0.530578
13212, 1.06116
13213, 1.06116
13214, 0.530578
13215, 1.06116
13216, 1.06116
13217, 0.530578
13218, 1.06116
13219, 1.06116
13220, 0.530578
13221, 174.56
13222, 1.06116
13223, 0.530578
13224, 1.06116
13225, 1.06116
13226, 0.530578
13227, 1.06116
13228, 1.06116
13229, 0.530578
13230, 1.06116
13231, 1.06116
13232, 0.530578
13233, 1.06116
13234, 1.06116
13235, 0.530578
13236, 1.06116
13237, 142.726
13238, 0.530578
13239, 1.06116
13240, 1.06116
13241, 0.530578
13242, 1.06116
13243, 1.06116
13244, 0.530578
13245, 1.06116
13246, 1.06116
13247, 0.530578
13248, 1.06116
13249, 1.06116
13250, 0.530578
13251, 1.06116
13252, 1.06116
13253, 140.073
13254, 0.530578
13255, 1.06116
13256, 1.06116
13257, 1.06116
13258, 0.530578
13259, 1.06116
13260, 1.06116
13261, 0.530578
13262, 1.06116
13263, 1.06116
13264, 0.530578
13265, 1.06116
13266, 1.06116
13267, 0.530578
13268, 1.06116
13269, 141.664
13270, 1.06116
13271, 1.06116
13272, 0.530578
13273, 1.06116
13274, 1.06116
13275, 0.530578
13276, 1.06116
13277, 1.06116
13278, 0.530578
13279, 1.06116
13280, 1.06116
13281, 0.530578
13282, 1.06116
13283, 1.06116
13284, 0.530578
13285, 140.603
13286, 1.06116
13287, 1.06116
13288, 0.530578
13289, 1.06116
13290, 1.06116
13291, 0.530578
13292, 1.06116
13293, 1.06116
13294, 0.530578
13295, 0.530578
13296, 1.06116
13297, 1.06116
13298, 0.530578
13299, 1.06116
13300, 1.06116
13301, 58.8942
13302, 1.06116
13303, 1.06116
13304, 1.06116
13305, 1.06116
13306, 0.530578
13307, 1.06116
13308, 1.06116
13309, 0.530578
13310, 21.2231
13311, 1.06116
13312, 19.6314
13313, 1.06116
13314, 20.162
13315, 1.06116
13316, 18.5702
13317, 0.530578
13318, 19.1008
13319, 0.530578
13320, 171.377
13321, 1.06116
13322, 1.06116
13323, 0.530578
13324, 1.06116
13325, 1.06116
13326, 0.530578
13327, 1.06116
13328, 1.06116
13329, 140.603
13330, 1.06116
13331, 1.06116
13332, 0.530578
13333, 1.06116
13334, 1.06116
13335, 0.530578
13336, 1.06116
13337, 1.06116
13338, 1.06116
13339, 0.530578
13340, 1.06116
13341, 1.06116
13342, 0.530578
13343, 1.06116
13344, 1.06116
13345, 139.542
13346, 1.06116
13347, 0.530578
13348, 1.06116
13349, 1.06116
13350, 0.530578
13351, 1.06116
13352, 1.06116
13353, 0.530578
13354, 1.06116
13355, 1.06116
13356, 0.530578
13357, 1.06116
13358, 1.06116
13359, 0.530578
13360, 1.06116
13361, 166.071
13362, 0.530578
13363, 1.06116
13364, 1.06116
13365, 0.530578
13366, 1.06116
13367, 1.06116
13368, 0.530578
13369, 1.06116
13370, 1.06116
13371, 1.06116
13372, 0.530578
13373, 1.06116
13374, 1.06116
13375, 0.530578
13376, 1.06116
13377, 142.726
13378, 1.06116
13379, 1.06116
13380, 0.530578
13381, 1.06116
13382, 1.06116
13383, 0.530578
13384, 1.06116
13385, 1.06116
13386, 0.530578
13387, 1.06116
13388, 1.06116
13389, 0.530578
13390, 1.06116
13391, 1.06116
13392, 0.530578
13393, 141.664
13394, 1.06116
13395, 0.530578
13396, 1.06116
13397, 1.06116
13398, 0.530578
13399, 1.06116
13400, 1.06116
13401, 0.530578
13402, 1.06116
13403, 1.06116
13404, 0.530578
13405, 1.06116
13406, 1.06116
13407, 0.530578
13408, 1.06116
13409, 15.3868
13410, 1.06116
13411, 1.06116
13412, 0.530578
13413, 1.06116
13414, 1.06116
13415, 0.530578
13416, 1.06116
13417, 1.06116
13418, 0.530578
13419, 1.06116
13420, 1.06116
13421, 0.530578
13422, 1.06116
13423, 1.06116
13424, 0.530578
13425, 139.011
13426, 1.06116
13427, 0.530578
13428, 1.06116
13429, 1.06116
13430, 0.530578
13431, 1.06116
13432, 1.06116
13433, 0.530578
13434, 1.06116
13435, 1.06116
13436, 0.530578
13437, 1.06116
13438, 1.06116
13439, 0.530578
13440, 1.06116
13441, 137.42
13442, 0.530578
13443, 1.06116
13444, 1.06116
13445, 0.530578
13446, 1.06116
13447, 1.06116
13448, 0.530578
13449, 1.06116
13450, 1.06116
13451, 0.530578
13452, 1.06116
13453, 1.06116
13454, 0.530578
13455, 1.06116
13456, 1.06116
13457, 157.051
13458, 0.530578
13459, 1.06116
13460, 1.06116
13461, 0.530578
13462, 1.06116
13463, 1.06116
13464, 0.530578
13465, 1.06116
13466, 1.06116
13467, 0.530578
13468, 1.06116
13469, 1.06116
13470, 0.530578
13471, 1.06116
13472, 1.06116
13473, 140.073
13474, 1.06116
13475, 0.530578
13476, 1.06116
13477, 1.06116
13478, 0.530578
13479, 1.06116
13480, 1.06116
13481, 0.530578
13482, 1.06116
13483, 1.06116
13484, 0.530578
13485, 1.06116
13486, 1.06116
13487, 0.530578
13488, 0.530578
13489, 189.416
13490, 1.06116
13491, 1.06116
13492, 1.06116
13493, 0.530578
13494, 1.06116
13495, 1.06116
13496, 0.530578
13497, 1.06116
13498, 1.06116
13499, 1.06116
13500, 0.530578
13501, 1.06116
13502, 1.06116
13503, 0.530578
13504, 1.06116
13505, 158.643
13506, 1.06116
13507, 1.06116
13508, 1.06116
13509, 0.530578
13510, 1.06116
13511, 1.06116
13512, 0.530578
13513, 1.06116
13514, 1.06116
13515, 1.06116
13516, 0.530578
13517, 1.06116
13518, 1.06116
13519, 0.530578
13520, 1.06116
13521, 142.726
13522, 0.530578
13523, 1.06116
13524, 1.06116
13525, 1.06116
13526, 0.530578
13527, 1.06116
13528, 1.06116
13529, 0.530578
13530, 1.06116
13531, 1.06116
13532, 1.06116
13533, 0.530578
13534, 1.06116
13535, 1.06116
13536, 0.530578
13537, 142.195
13538, 1.06116
13539, 1.06116
13540, 0.530578
13541, 1.06116
13542, 1.06116
13543, 1.06116
13544, 0.530578
13545, 1.06116
13546, 1.06116
13547, 0.530578
13548, 1.06116
13549, 1.06116
13550, 1.06116
13551, 0.530578
13552, 1.06116
13553, 168.193
13554, 1.06116
13555, 1.06116
13556, 0.530578
13557, 1.06116
13558, 1.06116
13559, 0.530578
13560, 1.06116
13561, 1.06116
13562, 0.530578
13563, 0.530578
13564, 1.06116
13565, 1.06116
13566, 0.530578
13567, 1.06116
13568, 1.06116
13569, 140.603
13570, 0.530578
13571, 1.06116
13572, 1.06116
13573, 0.530578
13574, 1.06116
13575, 1.06116
13576, 1.06116
13577, 0.530578
13578, 1.06116
13579, 1.06116
13580, 0.530578
13581, 1.06116
13582, 1.06116
13583, 0.530578
13584, 1.06116
13585, 140.073
13586, 1.06116
13587, 1.06116
13588, 0.530578
13589, 1.06116
13590, 1.06116
13591, 0.530578
13592, 1.06116
13593, 1.06116
13594, 0.530578
13595, 1.06116
13596, 1.06116
13597, 0.530578
13598, 1.06116
13599, 1.06116
13600, 1.06116
13601, 16.4479
13602, 1.06116
13603, 1.06116
13604, 0.530578
13605, 1.06116
13606, 1.06116
13607, 0.530578
13608, 1.06116
13609, 1.06116
13610, 0.530578
13611, 1.06116
13612, 1.06116
13613, 0.530578
13614, 0.530578
13615, 1.06116
13616, 1.06116
